"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"412" 3.91263023484498 4.08475627191365 9.50830321758986 3.71315660187975 4.3204145738855 8.14183358801529 9.78304079733789 4.23297083936632 8.12171430094168 7.18832804588601 6.90477461321279 8.14939626958221 5.029687655624 1.32618032861501 9.5221346616745 2.73430125322193 8.00773546099663 5.64749425277114 6.39818956144154 4.96744230389595 2.1742199706148 2.74736097423008 3.23751400106078 3.81280849189882 -3.2844901681712 -1.1357380183825 0.0583687419584464 -0.615084669605564 -0.781656509674133 5.46710940826047 -1.51709953556088 0.612532795292025 -0.746195516237071 1.68761209856223 -0.531559095280812 -3.1848844585755 3.30785265299189 -4.00372956997639 1.32989388467122 -0.00937532644605577 2.51584787889773 1.77620059513947 -2.31298087098927 3.29995923602031 2.95945456567964 2 2 3 5 2 3
"413" 8.33645684877411 5.35912015242502 7.02478494960815 0.9976138593629 1.65451088687405 2.44476718828082 0.640639599878341 2.0373717462644 9.01943901088089 3.11512218089774 3.28502868069336 0.855715519282967 8.46954089356586 6.39130597468466 4.2122729937546 3.28588825883344 1.91153509542346 9.58316725213081 2.28332118364051 9.02229758212343 -0.61938869808735 0.577667665529283 0.5577924292222 2.53460344972935 0.0102159915666556 1.88550928842684 -0.465747086685709 -0.622103820614743 0.42964473307777 -0.698757392145128 0.928703394094318 2.74574335307865 2.19811286525733 1.40292558828503 0.692521193752337 -1.16930265445581 0.895351055360352 0.900932791120915 1.17538809368114 1.18375370554438 2.93509514780723 3.10567367543271 0.891093351665523 -0.525894245698632 8.22319156647232 1 3 1 9 2 2
"414" 2.84880527295172 0.0669140578247607 8.50503076799214 8.16866990178823 8.30728725763038 3.43220075592399 9.32398265460506 2.18843479407951 6.77643453702331 0.920635431539267 5.85286051733419 6.12328622257337 9.81831562239677 8.40709118638188 0.431507220491767 6.17976429173723 4.30359673220664 2.01603902969509 4.55979705555364 8.47140541067347 0.750329653931623 1.13410491175942 -0.410970777430789 1.51600666469519 0.972724546630947 0.908987863757323 1.56655232097745 1.05428089673798 1.25917654619472 0.728522074892433 -1.78274851729146 2.43459225631589 1.65966408815963 0.0578627866812587 1.23984197134862 3.7186853454579 1.58331964070475 5.55042917750199 0.813244588310043 -1.75378807898124 0.0740531976936096 2.96312037745166 2.49179800069825 -1.03006403737435 3.50688897656353 3 1 1 1 1 2
"415" 5.73275248985738 3.35571566130966 2.79680040897802 0.582698057405651 3.76478703692555 9.90345431491733 7.78052161913365 5.62620030483231 9.86869770335034 0.520750698633492 2.78409589314833 3.09281203895807 8.21434224955738 2.21037645125762 7.34267092309892 3.54422344826162 4.97111447155476 6.94758553756401 7.28224251186475 4.97993064345792 1.36415084128477 3.27285072841928 -0.589729442814687 2.62083241883734 -0.82659993107096 -1.01757975135906 5.0350675728944 -1.04083230913029 -0.842358914211948 -4.38322407507786 -0.554633668411159 -3.71359137896718 -0.84712489446815 0.339942165616104 0.483218741881123 -3.72945386586827 2.33204514803602 0.505129985351446 -0.145157597483241 3.83138465758408 5.15780475112293 0.898846588860235 -0.494764685197285 1.30153947631803 4.06676793722846 3 2 1 4 3 2
"416" 8.35174751700833 1.95866711670533 8.75297482125461 7.43071655044332 9.42078227642924 5.25494857924059 0.985565932933241 8.49683864274994 1.9185627787374 4.00981026701629 6.12119380617514 4.35059723909944 0.443916423246264 3.78959515830502 0.104978252202272 6.82041043415666 8.91040949849412 0.761355767026544 7.59134410647675 0.859695768449455 -0.510652082220408 -2.03490845156643 0.217754815652354 -4.17944510507835 1.41862587973725 -1.18236703678922 1.86289197547775 -0.728382496131244 2.23298478164915 0.419571040353563 1.06797495692677 0.587384840949118 -0.308578155301352 1.76876830266789 2.51506696196281 4.97809130177309 0.72902899620284 -0.198810673553996 0.742125847443216 -0.0721271188221453 -0.0299564085267995 -2.37847062271011 1.3392742298121 -0.933027867286696 2.8786809227782 3 4 5 6 3 3
"417" 1.6713643912226 7.82759969355538 2.13235103525221 2.87875305861235 3.72937289765105 4.31185022229329 2.2227088175714 4.00212141918018 9.48967762524262 8.72239927295595 7.86131467670202 0.979875293560326 7.87081771530211 0.451207926962525 6.88600249122828 0.773208357859403 2.41196896648034 7.64253325294703 9.88139666849747 4.04022004455328 0.802518656500331 0.136129598347613 0.608598711652804 -1.20992963113342 -2.97294486365374 2.12869372132448 0.515619326381066 0.141186392788679 0.589550422839733 -1.87690937752886 2.64783721834899 1.77815707207846 -0.64992652496882 3.31478964674008 -0.0228402512875165 -2.44198445906697 -2.62421460067084 3.86883416129803 0.141089472930429 -0.4791623316708 -0.109229500125885 -6.97370680211937 -2.80250277198735 1.68450940609903 0.0836176108863577 3 5 2 4 5 3
"418" 8.93162425607443 8.2592159579508 8.38215093826875 3.99181658867747 6.23967145103961 8.38157101534307 3.94726907834411 6.65216614259407 5.68299061385915 4.91301574977115 3.64753779489547 3.62699677702039 1.21805991977453 5.32224694732577 9.01929005980492 9.04726615641266 9.97432767413557 6.16580137517303 6.98751774150878 2.23356011323631 0.794871499994818 0.122749057448163 0.323106340687976 0.0197999181918921 2.47876401732252 1.68990063657629 2.30809488232182 1.85469570129649 0.0918849075242241 -2.79669954868698 2.60979119860418 1.15955060552983 -0.699521579073485 4.73862751726583 -0.753508581606984 1.94503101094886 4.20298449992693 2.29591740239691 0.658877971114811 1.63876670662881 2.1252601478894 0.843565821556183 1.47271826661448 3.56901625999816 -0.414548235083464 3 3 3 0 4 2
"419" 2.06314723007381 2.08003174746409 0.795575438532978 3.90983678633347 8.74068306060508 0.828574192710221 7.62470577843487 7.01055623125285 5.51555870100856 2.78247716603801 5.1628099870868 9.59774373564869 5.91317363083363 1.74075563438237 2.38704463234171 2.10388668579981 4.6158411516808 3.50569917587563 3.90951886773109 6.19785831309855 1.74582187994119 0.706988997228639 0.340563398957151 0.359711992281877 4.1696399176728 2.61622067428953 -2.85955620057093 0.628687483224056 0.690250551471956 -1.78808812656189 1.44861303059317 3.33017134069486 -1.47400633675656 2.89673006886898 0.838992574945602 -2.29701439846084 -2.10929705975508 -2.41191490825657 0.776616264467223 0.0618156843152777 -0.324624675981522 1.92360640783692 -0.398514497584386 0.122620042676307 2.99902313540868 1 1 4 1 1 2
"420" 3.24292161734775 4.83184733893722 3.19510561414063 2.90064450353384 2.40798231912777 2.04072731081396 7.84654172603041 3.53715669130906 1.91133422078565 8.7942446465604 9.72460100660101 9.72705073654652 2.74846590822563 5.87854290613905 2.04102102434263 0.681595420464873 2.32051820959896 8.44268187647685 7.52322376938537 3.05340106599033 -3.80332459346909 2.1327174987953 2.35500630345442 -1.06217596596612 5.03137204217297 0.847850020853871 1.04251251905103 -0.254284379206412 -1.04252958554457 -0.0458371052028481 -4.01553810714586 -0.344004757359525 -2.11143977955263 -2.95284944987254 0.60148042933336 1.22336624164477 -3.52211312106199 3.62531102465411 0.542577876756288 1.07095200923554 2.52350772941482 0.714085555318302 -0.277012116553655 -1.22227298787019 -0.455103577440945 2 1 2 1 2 3
"421" 4.60570610128343 8.60949764959514 6.09459694242105 9.56918008392677 3.43873137142509 6.72900178935379 7.8774211066775 7.64397951774299 8.71642222860828 8.12441470334306 3.44793693628162 3.19354803534225 2.56396409822628 6.77808402804658 0.355068575590849 3.39128328254446 3.27840653480962 2.50270517775789 0.0997674418613315 2.11934088962153 2.80239367305813 0.150496373536683 1.29461939092849 -4.63516209082725 0.654382965155795 -1.13328631567009 -0.593339028837328 -0.848859870293587 -0.383053992237649 -5.99284959032123 1.91823382001184 1.74614696978305 -2.27275293689179 1.34060526075309 0.286282385012233 -0.0549516827232879 4.09832437190595 -6.12985779148363 0.929631333149418 0.88088047900574 2.75276469846701 -1.7521107287059 -0.50890760740387 1.08457660508497 -1.52163680989734 3 2 3 2 5 2
"422" 1.43577381735668 2.90649735135958 1.51123560965061 3.38047751691192 4.37174239428714 4.71309723099694 9.94272365234792 2.8630380704999 8.63769790623337 6.42244362737983 7.68457567784935 3.81396521814167 8.19765123771504 8.40517476433888 1.1060820450075 5.94837110023946 3.58952654991299 4.48228527558967 3.4003653912805 0.629844395443797 0.629293737170562 -0.40288760466451 -2.01590551216708 -1.21271000368738 0.737220348172709 -3.06824518895654 2.81941146897621 -0.63916866086863 0.887211833211421 0.264382590230493 3.61071784099027 2.56232529987654 -0.702518689050142 -0.542292832880294 -2.17742596969947 8.40239638647422 4.53790221986111 1.44069870426217 0.750627718252149 1.92779789109807 3.64885277740297 -1.79420928614473 -4.78034905892283 2.33126317648646 1.06131402860519 4 8 6 4 3 1
"423" 6.46413002861664 9.5430372399278 9.305061949417 1.00272540468723 5.69226340623572 5.90290517313406 6.10115027753636 3.16089834552258 7.02307766070589 3.36735197808594 4.25100174965337 0.505217206664383 4.33741198852658 1.84483725810423 3.18104655249044 9.92868109839037 3.14175372477621 6.85068288585171 4.6446432848461 6.29598377505317 2.34209009038923 0.470654584491308 0.544239292033881 3.0218941515909 -1.84204922060198 1.08580532288495 2.39056460847168 0.338455679972283 2.2648502747963 8.02045930634637 2.91325630395723 3.05887013292251 -0.919075264826886 1.35153237540836 0.34295697293275 4.97706889163023 1.77362105065815 1.62840889621672 0.869562851783861 2.13067336302644 -0.624293350663127 -5.74578042726624 -1.24219044865325 -3.0383075662323 1.82436301153272 3 4 3 4 2 2
"424" 9.67507489258423 4.53679780475795 5.51228505326435 1.63847441552207 9.88504380919039 8.07447401341051 8.74057662440464 7.9104858241044 4.82769308611751 4.77922353195027 6.87744240043685 2.06592092756182 5.76287041651085 3.88762344606221 2.15339487185702 1.90360393375158 2.16109553119168 5.6160253379494 8.2160634920001 1.00471002515405 -0.491017306425112 -0.805149865148867 1.85318499223832 -0.252293249757297 2.35156262986159 -3.64309498496456 0.776733540420931 1.14616177632735 0.597437915961988 0.870679463679232 -1.78060599632332 -0.0234739969063291 -1.15865884908091 -1.55861418716669 0.990070493156037 -1.05298086259035 4.707948239292 -3.66239616815783 0.96777458159363 -0.288739054010224 2.08076041278479 0.544080063051594 1.92146996613165 -2.66637780393743 -3.59935345708931 4 8 3 2 6 3
"425" 0.840110827703029 3.52796311490238 4.66712521156296 8.75593374948949 5.99771867739037 9.19144040206447 3.28630786156282 4.34853952378035 9.45283762644976 7.15503983432427 9.91321397013962 1.10486329300329 9.76189740467817 4.23501614015549 6.00194994127378 4.24976399866864 3.29161216737702 4.67315970454365 0.394639293663204 8.34577557630837 2.01914539042492 -0.200769660327552 0.827401612076061 4.44786000998548 -0.573177769404167 0.695210783932863 -3.23655279731391 -0.411330132201313 1.35230050189117 -2.07290397743033 2.43442774851278 4.94851239831655 0.55747767012765 1.12024486615936 0.856631426541082 1.02469795966568 -0.0198259110760591 0.35528377550256 1.20605342460908 -1.91061456778834 -4.96967169459397 3.63362483405994 1.83176190115507 1.75373306392037 2.47341266385776 2 3 4 3 1 2
"426" 9.67234168201685 4.38858951674774 1.77437607664615 0.013415461871773 2.94181504752487 3.37461770512164 5.12189615052193 6.51371475309134 3.95031795604154 4.48463371023536 9.72711051115766 0.00932925147935748 0.235650897957385 9.59287118865177 1.91860504914075 7.67887652153149 7.12952655972913 4.15045257424936 2.44681825628504 7.16713778441772 0.0254526137017405 0.991761871885312 2.40310735237087 1.19569272202062 0.68889430791025 1.39779396620688 -2.79684440238118 0.0353693984152956 -0.287108342690919 -1.11230810183683 0.16254324844092 -4.0658783544824 -0.277399199327277 4.05240308264217 0.632233628837925 1.6102062337706 0.0417057632265547 0.371154914966322 1.04146739101315 -2.09631031716548 0.262573083534444 0.658554882023715 2.77339972492495 1.94706794904396 2.68472877656282 3 4 8 4 1 3
"427" 6.19584025582299 4.6267643594183 0.0244709756225348 7.38781033549458 6.7016292992048 7.06044319784269 7.0463022775948 7.31324831256643 3.8950896053575 1.08011009404436 7.59061427554116 0.134272954892367 6.27684056991711 6.32349354447797 1.54157415498048 5.90752094751224 9.62119596544653 3.35696187103167 0.613884550984949 3.37958867195994 -0.169642448178728 -1.90354369872649 0.820873719327758 0.842210039828926 -2.58614814189501 -0.509639884921502 0.896191423464296 -0.138739510536011 3.87533491522098 6.79241920660992 0.44176641076327 4.01540007205111 -2.16398108508903 1.68899349721684 0.99666674651799 6.99389622340263 -0.487552844961098 -4.71344583834951 1.54122815975563 2.09507601933525 -3.90673514192806 -0.979148004194956 1.58113116195071 2.04575652364667 -0.939720147826506 6 4 0 0 5 2
"428" 8.56048570945859 8.08116564992815 5.76109450543299 1.93839914398268 8.34625905379653 0.0440967339091003 4.56896275049075 5.98388130078092 1.54177116695791 5.5750494543463 2.53160916268826 2.91221321560442 3.4120664303191 5.730954722967 2.08475679159164 6.38064692029729 1.10429770546034 9.02535883942619 6.47795275319368 2.82367191743106 0.410730081972163 0.345111056591626 2.60801027173671 0.622505388097122 -2.02778201652275 2.07012183593022 0.797271644968171 -0.636546146438233 1.47432657557963 2.46306926029084 -0.790516880277962 3.7630831583598 0.984515916447428 -0.643585430486006 2.82930042988054 -2.96975471210198 -3.13026293188385 1.00838299982704 0.699342038201655 0.832756804608059 -1.43085437069603 0.483971613444993 -2.71440073924704 1.86116212044107 2.08914440841869 2 1 4 4 7 2
"429" 1.59186595352367 7.5523290084675 0.0818137242458761 6.50250914273784 1.18853118037805 8.34294519852847 3.52663771715015 8.91687142895535 1.72609740868211 4.42962049506605 4.03914178255945 7.17151211109012 8.28123472398147 5.38460941752419 0.792194588575512 5.21534557454288 4.38610680168495 3.08725503040478 0.308980001136661 4.1759845521301 -1.4133392385315 1.20313609849432 -0.544749256795946 1.90563220661706 1.79934037824993 2.29960708182861 -0.665312794886654 -0.814342065598517 1.98369642871 -3.43963786200882 4.33761750441801 0.0714707861536508 3.05368902443474 -1.74299510684654 0.00789376234764128 2.64854107828105 -0.254496210713573 -0.830280928180727 0.974976393140148 0.965581873848917 3.5455855710708 -0.512189262698101 0.164924044874269 -3.93537532959705 3.07291507395186 4 7 6 4 3 3
"430" 6.2259686156176 3.14428250072524 7.8457826981321 1.19452618993819 8.26684422325343 7.3530816915445 7.55204932065681 8.24178125709295 6.52029644697905 6.58808910753578 5.14011157676578 1.91152358194813 6.59199241315946 2.9056142969057 1.01947026094422 3.26552091864869 5.58066677302122 0.360133352223784 9.07256128033623 5.36563816247508 0.875990970360051 -0.0138709614868612 0.382493488043845 3.27987924296488 0.835180203445468 0.44815464973155 1.39029362609191 2.37951737622443 2.51700661440844 1.76314426893754 -2.14376851564247 -1.4831045711716 2.64936543464016 -0.0883740124556771 0.283536858286315 2.39230120546367 0.990855177849556 2.45551694781079 0.724737688474531 -0.164552841368495 3.35859881597081 0.429078390925304 0.284346929478156 -3.36492213105828 2.30448058852398 4 1 3 6 1 2
"431" 1.39808694133535 2.68539687851444 3.15527724567801 2.0592593960464 0.552537138573825 8.84851287351921 8.30469341948628 4.99222268816084 1.03860016446561 0.346162642817944 8.13081066822633 2.93958786642179 2.49992608558387 8.31725391326472 3.74886453850195 3.78861728822812 2.98882592702284 2.301976387389 6.0482666012831 8.819612741936 -1.41327362223706 -1.6086992897266 -0.223081998379381 0.45547837578316 2.59590936248908 -2.30163277482776 10.9100789109377 -0.322650117164463 0.967218590598175 2.5253755150763 5.02538624958845 -1.70764494272979 7.62106844164745 -0.761670333197994 -2.38848552516624 -4.12126707400941 0.305785572660992 -2.21644146585268 1.59194701804052 -5.36448397709093 -8.63197004389496 8.27736632636779 -2.86129830338694 4.21100722399512 -1.1674379772538 6 7 6 9 3 3
"432" 0.731409976724535 4.50193090131506 5.5117815756239 5.13265283312649 6.04015405988321 1.22883687028661 9.88060100004077 8.13626759219915 8.0255647120066 4.33326420141384 7.9076241562143 3.18371761124581 9.91491771535948 3.1387850898318 7.11557139176875 3.81990033667535 2.69260355969891 9.8221376282163 3.69395723333582 3.5027889162302 0.230623061836254 -0.98647158821252 -0.711389468563987 -0.587445996788345 -1.62012873100896 1.08454706234553 -3.46363069091767 -0.870421729879468 1.48459769032163 6.62573056507535 1.63160960914757 1.38137145702331 -0.426291411727025 2.82863989191167 2.44708560726817 -3.57954766116164 0.535616985157368 -4.77229054405834 0.77711375174584 1.3431968342651 2.3065957947975 4.71532789459444 -0.275742708516323 0.253633969167887 1.26428722492336 4 1 6 1 0 2
"433" 7.45581642491743 7.15882224496454 7.87026638630778 0.0123181194067001 7.99786963732913 3.14808609662578 3.80582426907495 6.208685785532 0.168132856488228 6.66911839740351 9.13755907444283 5.98031518282369 8.37486719479784 2.14452699990943 4.36145296087489 8.80763904191554 7.40657031768933 6.4557935250923 8.25571901863441 2.29290438117459 -0.0626746202558689 2.6685319630378 -1.50449094690793 -1.17458412264347 -1.02319105800054 2.49901414383189 -0.625254673775031 -0.723115344806309 -0.0693391278689113 5.43823109221932 -1.14447274878166 -1.57125795126932 -2.47914424924122 2.61698642267969 0.497621130699123 1.49848183194256 -0.75954860721195 -0.706655716428105 0.419094430986785 3.84233834027509 0.19268902965766 3.5696246418964 -1.1248839044732 -2.98740933355687 3.45122252749638 2 3 7 3 2 1
